sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.631820187926e+02
0.000000000000e+00,0.000000000000e+00,-6.601562505568e+02
0.000000000000e+00,0.000000000000e+00,-6.571304823208e+02
