sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.053695185313e+02
0.000000000000e+00,0.000000000000e+00,-9.023437502951e+02
0.000000000000e+00,0.000000000000e+00,-8.993179820589e+02
