sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.694320189159e+02
0.000000000000e+00,0.000000000000e+00,-5.664062506819e+02
0.000000000000e+00,0.000000000000e+00,-5.633804824480e+02
