sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.459945189465e+02
0.000000000000e+00,0.000000000000e+00,-5.429687507106e+02
0.000000000000e+00,0.000000000000e+00,-5.399429824748e+02
