sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.022445186943e+02
0.000000000000e+00,0.000000000000e+00,-1.992187504461e+02
0.000000000000e+00,0.000000000000e+00,-1.961929821977e+02
