sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.678695184695e+02
0.000000000000e+00,0.000000000000e+00,-9.648437502332e+02
0.000000000000e+00,0.000000000000e+00,-9.618179819970e+02
