sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.380701827827e+01
0.000000000000e+00,0.000000000000e+00,-5.078125003692e+01
0.000000000000e+00,0.000000000000e+00,-4.775548179408e+01
