sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.553695185220e+02
0.000000000000e+00,0.000000000000e+00,-1.523437502743e+02
0.000000000000e+00,0.000000000000e+00,-1.493179820253e+02
