sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.255701825888e+01
0.000000000000e+00,0.000000000000e+00,-1.953125001178e+01
0.000000000000e+00,0.000000000000e+00,-1.650548176535e+01
