sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-9.913070184464e+02
0.000000000000e+00,0.000000000000e+00,-9.882812502102e+02
0.000000000000e+00,0.000000000000e+00,-9.852554819739e+02
