0.000000000000e+00
-2.725219726563e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.737426757813e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
