0.000000000000e+00
-8.331298828125e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-8.453369140625e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
