0.000000000000e+00
-1.077270507813e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.089477539063e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
