ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-4.811367040695e-04,-1.147774210294e-05,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-4.811367040695e-04,-5.654509471348e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-4.811367040695e-04,1.687231602487e-07,0.000000000000e+00,0.000000000000e+00
