0.000000000000e+00
-4.477103543252e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-4.546244922190e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
