0.000000000000e+00
-2.448201177749e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-2.464334170150e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
