sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.573271696679e+02
0.000000000000e+00,0.000000000000e+00,-5.395507812622e+02
0.000000000000e+00,0.000000000000e+00,-5.217743928566e+02
