sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.165348161254e+02
0.000000000000e+00,0.000000000000e+00,-2.055664062579e+02
0.000000000000e+00,0.000000000000e+00,-1.945979963906e+02
