sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.545431787885e+02
0.000000000000e+00,0.000000000000e+00,-6.352539062632e+02
0.000000000000e+00,0.000000000000e+00,-6.159646337379e+02
