sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.724126970297e+02
0.000000000000e+00,0.000000000000e+00,-8.500976562652e+02
0.000000000000e+00,0.000000000000e+00,-8.277826155007e+02
