sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.642077964092e+01
0.000000000000e+00,0.000000000000e+00,-4.150390625164e+01
0.000000000000e+00,0.000000000000e+00,-3.658703286239e+01
