sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.049586117282e+02
0.000000000000e+00,0.000000000000e+00,-5.864257812627e+02
0.000000000000e+00,0.000000000000e+00,-5.678929507973e+02
