sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.380936149440e+02
0.000000000000e+00,0.000000000000e+00,-1.293945312561e+02
0.000000000000e+00,0.000000000000e+00,-1.206954475680e+02
