sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.576069339769e+00
0.000000000000e+00,0.000000000000e+00,-2.441406250196e+00
0.000000000000e+00,0.000000000000e+00,-1.306743160534e+00
