sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-5.116488526076e+02
0.000000000000e+00,0.000000000000e+00,-4.946289062618e+02
0.000000000000e+00,0.000000000000e+00,-4.776089599160e+02
