0.000000000000e+00
-6.128946916652e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-6.790161078113e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
