0.000000000000e+00
-5.704243972396e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-5.902608233333e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
