0.000000000000e+00
-9.793599441145e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.005299885833e+01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
