# column_order=resultant
# xi_per_row=-0.7745966692414834,0,0.7745966692414834
N,Vy,Vz,T,My,Mz
0.000000000000e+00,9.587057710203e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.376651935150e-13
0.000000000000e+00,4.793528855102e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.376651935150e-13
0.000000000000e+00,-4.793528855102e-12,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.376651935150e-13
