sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.169890365341e+02
0.000000000000e+00,0.000000000000e+00,-7.109375000553e+02
0.000000000000e+00,0.000000000000e+00,-7.048859635764e+02
