sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.326140365354e+02
0.000000000000e+00,0.000000000000e+00,-7.265625000565e+02
0.000000000000e+00,0.000000000000e+00,-7.205109635776e+02
