0.000000000000e+00
-1.531283061672e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-1.567522686909e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
