0.000000000000e+00
-7.886886606306e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-8.147557598261e-01
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
