0.000000000000e+00
-5.223910014797e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
-5.290667218159e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
0.000000000000e+00
