N,Vy,Vz,T,My,Mz
0.000000000000e+00,-4.462023576298e+04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.750000000001e+02
0.000000000000e+00,5.802890823283e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.500000000001e+02
0.000000000000e+00,5.802890823283e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.000000000001e+02
0.000000000000e+00,5.802890823283e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.500000000000e+02
0.000000000000e+00,5.802890823282e+03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.250000000000e+02
