ε_xx,ε_yy,ε_zz,γ_xy,γ_yz,γ_xz
0.000000000000e+00,0.000000000000e+00,-1.268333944601e-04,-3.208137874272e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-1.268333944601e-04,-2.440600961023e-06,0.000000000000e+00,0.000000000000e+00
0.000000000000e+00,0.000000000000e+00,-1.268333944601e-04,-1.673064047747e-06,0.000000000000e+00,0.000000000000e+00
