sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.429146299665e+02
0.000000000000e+00,0.000000000000e+00,-2.410213348429e+02
0.000000000000e+00,0.000000000000e+00,-2.391280397195e+02
