sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.028087980733e+02
0.000000000000e+00,0.000000000000e+00,-3.008465152400e+02
0.000000000000e+00,0.000000000000e+00,-2.988842324065e+02
