sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.567141208797e+01
0.000000000000e+00,0.000000000000e+00,-3.469007233067e+01
0.000000000000e+00,0.000000000000e+00,-3.370873257248e+01
