sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.426933669095e+00
0.000000000000e+00,0.000000000000e+00,-1.221593976589e+00
0.000000000000e+00,0.000000000000e+00,-1.016254284522e+00
