sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.642872340691e+02
0.000000000000e+00,0.000000000000e+00,-3.622879590307e+02
0.000000000000e+00,0.000000000000e+00,-3.602886839923e+02
