sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-7.502857421829e+01
0.000000000000e+00,0.000000000000e+00,-7.370098662241e+01
0.000000000000e+00,0.000000000000e+00,-7.237339902599e+01
