sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.593073056378e+01
0.000000000000e+00,0.000000000000e+00,-1.524690225229e+01
0.000000000000e+00,0.000000000000e+00,-1.456307394128e+01
