sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.162816630668e+02
0.000000000000e+00,0.000000000000e+00,-1.147297852921e+02
0.000000000000e+00,0.000000000000e+00,-1.131779075167e+02
