sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.369284505815e+02
0.000000000000e+00,0.000000000000e+00,-4.349131522052e+02
0.000000000000e+00,0.000000000000e+00,-4.328978538288e+02
