sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.649030416545e+00
0.000000000000e+00,0.000000000000e+00,-3.314836097925e+00
0.000000000000e+00,0.000000000000e+00,-2.980641779561e+00
