sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.901635242736e+02
0.000000000000e+00,0.000000000000e+00,-3.881559079347e+02
0.000000000000e+00,0.000000000000e+00,-3.861482915958e+02
