sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.953500836541e+02
0.000000000000e+00,0.000000000000e+00,-3.933411943819e+02
0.000000000000e+00,0.000000000000e+00,-3.913323051098e+02
