sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.327315561538e+02
0.000000000000e+00,0.000000000000e+00,-1.311121134616e+02
0.000000000000e+00,0.000000000000e+00,-1.294926707704e+02
