sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.857405968131e+02
0.000000000000e+00,0.000000000000e+00,-1.839582575307e+02
0.000000000000e+00,0.000000000000e+00,-1.821759182473e+02
