sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.213224938280e+02
0.000000000000e+00,0.000000000000e+00,-4.193088991083e+02
0.000000000000e+00,0.000000000000e+00,-4.172953043887e+02
