sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.455027153132e+02
0.000000000000e+00,0.000000000000e+00,-1.438371336495e+02
0.000000000000e+00,0.000000000000e+00,-1.421715519864e+02
