sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-6.171294689066e+01
0.000000000000e+00,0.000000000000e+00,-6.048201103142e+01
0.000000000000e+00,0.000000000000e+00,-5.925107517293e+01
