sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.776021959351e+02
0.000000000000e+00,0.000000000000e+00,-2.756641973284e+02
0.000000000000e+00,0.000000000000e+00,-2.737261987216e+02
