sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-2.527425931101e+02
0.000000000000e+00,0.000000000000e+00,-2.508351549047e+02
0.000000000000e+00,0.000000000000e+00,-2.489277166991e+02
