sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.785818959361e+02
0.000000000000e+00,0.000000000000e+00,-4.765648054114e+02
0.000000000000e+00,0.000000000000e+00,-4.745477148867e+02
