sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.282867524732e+02
0.000000000000e+00,0.000000000000e+00,-3.263057401889e+02
0.000000000000e+00,0.000000000000e+00,-3.243247279047e+02
