sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.369491413050e+02
0.000000000000e+00,0.000000000000e+00,-1.353138966971e+02
0.000000000000e+00,0.000000000000e+00,-1.336786520883e+02
