sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-4.109267016063e+02
0.000000000000e+00,0.000000000000e+00,-4.089146803067e+02
0.000000000000e+00,0.000000000000e+00,-4.069026590072e+02
