sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.765729810242e+02
0.000000000000e+00,0.000000000000e+00,-1.748139148537e+02
0.000000000000e+00,0.000000000000e+00,-1.730548486828e+02
