sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.811419494262e+02
0.000000000000e+00,0.000000000000e+00,-1.793710634630e+02
0.000000000000e+00,0.000000000000e+00,-1.776001775007e+02
