sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-1.720346395163e+02
0.000000000000e+00,0.000000000000e+00,-1.702877653784e+02
0.000000000000e+00,0.000000000000e+00,-1.685408912405e+02
