sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-8.929117712293e+01
0.000000000000e+00,0.000000000000e+00,-8.787520213697e+01
0.000000000000e+00,0.000000000000e+00,-8.645922715087e+01
