sigma1,sigma2,sigma3
0.000000000000e+00,0.000000000000e+00,-3.385387411657e+02
0.000000000000e+00,0.000000000000e+00,-3.365516308444e+02
0.000000000000e+00,0.000000000000e+00,-3.345645205232e+02
